timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-11 16:10:00+00:00,954.872,2962910.5236799996,2962910.5236799996,2169358.9031310175,793551.6205489822,0.0,793551.6205489822,2962.9105236799996,2962.9105236799996,2962910.5236799996,129.08809566840267,0,,,False,0,none,0.007039824047270301,0.007039824047270301,0.0,0.0,0.007039824047270301,0.03,0.0,0.0,129.07945708124723,129.08809566840267,182.0,182.0,310.0,129.08809566840267,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,124344988960.77917,34.54027471132755,23.0476264745643,310.0,129.07945708124723,307.14167564615946,133.85864292593882,129.06459586715746,0.0,0.0,0.0,0.0,0.0,0.0,-0.8912419548091096,-65.38727513215834,2169358.9031310175,2169467.4122485016,2169358.9031310175,0.0,-65278.76601467421,108.50911748412182,0.0,294.19458575209484,256.3869379401085,214.69502830347625,180.760908824375,157.69886165247516,143.84897014325958,136.26268875624444,132.39670541723723,130.53904747157628,129.68926852811495,129.3165641871708,129.1589894600136,129.09450074304138,129.06886618044632,277.81993378729504,235.25430971485412,196.15719209028651,167.57371514053918,149.52589663335826,139.2665513513071,133.88508155730176,131.23814723043196,130.00362646010862,129.45319517089106,129.21713774451345,129.1193048138986,129.07997738889034,129.06459586715746
2026-07-11 16:20:00+00:00,931.313,2889808.36022,2889808.36022,2118745.322833504,771063.0373864961,0.0,771063.0373864961,2889.80836022,2889.80836022,2889808.36022,129.07945708124723,0,,,False,0,none,0.006865811233254229,0.006865811233254229,0.0,0.0,0.006865811233254229,0.03,0.0,0.0,129.07075593548993,129.07945708124723,182.0,182.0,310.0,129.07945708124723,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,125576940256.31514,34.88248340453198,23.275971448749985,310.0,129.07075593548993,307.2793524840122,134.05139457618006,129.05563621904935,0.0,0.0,0.0,0.0,0.0,0.0,-0.9021751301560486,-65.59905208163305,2118745.322833504,2118851.2113082414,2118745.322833504,0.0,-65493.16360689583,105.88847473722126,0.0,294.7377926687216,257.5899680459458,216.06658563976853,181.91677129082152,158.50837074937746,144.346457817232,136.5385720510346,132.53625212112038,130.6027531796394,129.7138958060202,129.32225119175274,129.1559499782831,129.08760979059372,129.0603377660367,278.75616977310113,236.63204088648314,197.47294143621139,168.56989049898772,150.173053885278,139.64171175928757,134.08286262327755,131.3330899711794,130.04388365648674,129.46627301264354,129.21743106944558,129.11385643978872,129.07205076579203,129.05563621904935
2026-07-11 16:30:00+00:00,904.314,2806032.083159999,2806032.0831599995,2061079.625965053,744952.4571949465,4.656612873077393e-10,744952.457194946,2806.0320831599993,2806.032083159999,2806032.0831599995,129.07075593548993,0,,,False,0,none,0.006666453415266577,0.006666453415266577,0.0,0.0,0.006666453415266577,0.03,0.0,0.0,129.0619672280532,129.07075593548993,182.0,182.0,310.0,129.07075593548993,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,126774166858.16464,35.21504634949018,23.49788012199409,310.0,129.0619672280532,307.40883543082157,134.24181832056897,129.04668961128132,0.0,0.0,0.0,0.0,0.0,0.0,-0.9131426068810704,-65.80486035013108,2061079.625965053,2061182.530099302,2061079.625965053,0.0,-65701.95621588198,102.90413424911094,0.0,295.25540429343687,258.74794400509586,217.39627615901185,183.04374171691967,159.3014317654417,144.8358706979937,136.8109806560545,132.67449778943842,130.6660557631256,129.73843972344585,129.32794700266552,129.15293508807582,129.08073946037794,129.05182367867368,279.65282275397493,237.96366566295188,198.7531912156465,169.5444729419694,150.80913482121682,140.0119633813959,134.2787724204371,131.42745141547155,130.0840260813084,129.47936993726776,129.217764111287,129.10843936803727,129.06414458366123,129.04668961128132
2026-07-11 16:40:00+00:00,873.153,2709341.36982,2709341.36982,1994947.589123631,714393.7806963692,0.0,714393.7806963692,2709.34136982,2709.34136982,2709341.36982,129.0619672280532,0,,,False,0,none,0.006436431315709682,0.006436431315709682,0.0,0.0,0.006436431315709682,0.03,0.0,0.0,129.05306209334884,129.0619672280532,182.0,182.0,310.0,129.0619672280532,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,127931592805.54604,35.53655355709612,23.71241165342258,310.0,129.05306209334884,307.5305662318791,134.42834679428185,129.03774929965633,0.0,0.0,0.0,0.0,0.0,0.0,-0.9241432446520402,-66.00382662581933,1994947.589123631,1995047.072261475,1994947.589123631,0.0,-65904.34348797519,99.48313784414495,0.0,295.74746550496104,259.85837962934573,218.67922383373738,184.13636172900223,160.07342960398583,145.3139381232439,137.0778693564338,132.81027838065364,130.72834036686532,129.76259559339024,129.3335081078236,129.1498801359625,129.07386174252923,129.04331242751235,280.5089868128498,239.2453446551813,199.99254729993086,170.49232754951115,151.43021415163292,140.37471593254924,134.4712775774449,131.52039540645225,130.12362820203978,129.49228117671828,129.21804304810308,129.10301241529226,129.05624169240997,129.03774929965633
2026-07-11 16:50:00+00:00,836.909,2596878.4124599993,2596878.41246,1918548.1463401592,678330.2661198406,4.656612873077393e-10,678330.2661198401,2596.8784124599997,2596.8784124599993,2596878.41246,129.05306209334884,0,,,False,0,none,0.0061689598938671035,0.0061689598938671035,0.0,0.0,0.0061689598938671035,0.03,0.0,0.0,129.0440078372494,129.05306209334884,182.0,182.0,310.0,129.05306209334884,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,129043062077.84575,35.84529502162382,23.918425010615447,310.0,129.0440078372494,307.6449479842135,134.60913269886825,129.02880729130337,0.0,0.0,0.0,0.0,0.0,0.0,-0.9351757266057275,-66.19489172212242,1918548.1463401592,1918643.678888311,1918548.1463401592,0.0,-66099.35917397076,95.53254815166292,0.0,296.21375381941135,260.91801450064935,219.90948624458392,185.18812640507562,160.81891379747594,145.77681416558443,137.33683664324172,132.94222819105283,130.788885397746,129.78600417700332,129.3387651791214,129.1467088713121,129.06694358335463,129.03479037254937,281.32323844324293,240.47228453319084,201.1845363281207,171.40737380329244,152.03167308510263,140.72692971996324,134.65857838122216,131.61094123015482,130.16218928562125,129.50476546439742,129.21815711147119,129.09752704819257,129.048321687982,129.02880729130337
2026-07-11 17:00:00+00:00,794.384,2464925.8889600006,2464925.88896,1829557.1664281823,635368.7225318179,0.0,635368.7225318183,2464.92588896,2464.9258889600005,2464925.88896,129.0440078372494,0,,,False,0,none,0.005855213896117503,0.005855213896117503,0.0,0.0,0.005855213896117503,0.03,0.0,0.0,129.03476872866125,129.0440078372494,182.0,182.0,310.0,129.0440078372494,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,130101024883.2259,36.13917357867386,24.114520822486686,310.0,129.03476872866125,307.7523405642838,134.78198645453668,129.01985428586386,0.0,0.0,0.0,0.0,0.0,0.0,-0.946238519361347,-66.37675653371699,1829557.1664281823,1829648.0988339796,1829557.1664281823,0.0,-66285.82412791974,90.93240579724079,0.0,296.65367475843465,261.9225219978349,221.07969533294855,186.19117590769332,161.53138429831824,146.2199461524922,137.58505272125757,133.06874220885553,130.84684452466178,129.80824525877583,129.34351986972598,129.14333180662877,129.05994640001217,129.02624159825044,282.09342933210536,241.63840009506498,202.3212699627088,172.2823373172077,152.60803756653058,141.06502251663403,134.83856102357893,131.69793885733378,130.19912398533612,129.51654042169366,129.21797676689388,129.09192646205227,129.040360822913,129.01985428586386
2026-07-11 17:10:00+00:00,744.021,2308652.5217399998,2308652.5217399998,1724972.2488139956,583680.2729260041,0.0,583680.2729260041,2308.65252174,2308.65252174,2308652.5217399998,129.03476872866125,0,,,False,0,none,0.005483724171856549,0.005483724171856549,0.0,0.0,0.005483724171856549,0.03,0.0,0.0,129.0253104364721,129.03476872866125,182.0,182.0,310.0,129.03476872866125,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,131096130861.97058,36.41559190610294,24.298965978599465,310.0,129.0253104364721,307.8530514245954,134.9443057702154,129.01087971854093,0.0,0.0,0.0,0.0,0.0,0.0,-0.9573298213522401,-66.54781194535876,1724972.2488139956,1725057.7765198166,1724972.2488139956,0.0,-66462.28423953778,85.52770582097583,0.0,297.0660998817876,262.86609357302376,222.1805825587844,187.1359038066157,162.2030289207878,146.6379215265992,137.81917893515,133.18793670241783,130.90122874315097,129.82882970961015,129.34754205233105,129.13964554307177,129.05282579894558,129.01764791250278,282.8163775833976,242.73584083203667,203.39300379129108,173.10842845342393,153.1527837265346,141.38476390933315,135.0087458984441,131.78004573845223,130.2337510412184,129.52727899540358,129.21735224681154,129.08614518017768,129.03233184419864,129.01087971854093
2026-07-11 17:20:00+00:00,683.791,2121762.44554,2121762.44554,1600941.7344499845,520820.7110900157,0.0,520820.7110900157,2121.76244554,2121.76244554,2121762.44554,129.0253104364721,0,,,False,0,none,0.005039545871731807,0.005039545871731807,0.0,0.0,0.005039545871731807,0.03,0.0,0.0,129.01560973244494,129.0253104364721,182.0,182.0,310.0,129.0253104364721,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,132016719743.74057,36.671311039927936,24.46959922133001,310.0,129.01560973244494,307.94731696672056,135.09302353490767,129.00187189720342,0.0,0.0,0.0,0.0,0.0,0.0,-0.9684474965280147,-66.70605105464674,1600941.7344499845,1601020.8540046285,1600941.7344499845,0.0,-66626.93150000274,79.11955464399944,0.0,297.44910786256173,263.74084314316167,223.2003524732203,188.0104857132376,162.82443132290933,147.02431275033683,138.0352949171633,133.2976194998724,130.95089550446926,129.84719568916833,129.35056915847665,129.13553293767174,129.04553188036257,129.00898919825812,283.4873989744734,243.75433629349624,204.38757063422142,173.87496233250542,153.65812112929171,141.6811673906332,135.1662392075866,131.85570740637084,130.26528682016064,129.53660693221292,129.21611311813624,129.08010901410643,129.02420417793385,129.00187189720342
2026-07-11 17:30:00+00:00,611.089,1896172.5016599998,1896172.50166,1452644.5688598123,443527.93280018773,2.3283064365386963e-10,443527.9328001875,1896.17250166,1896.1725016599999,1896172.50166,129.01560973244494,0,,,False,0,none,0.0045034933953286204,0.0045034933953286204,0.0,0.0,0.0045034933953286204,0.03,0.0,0.0,129.00567102993554,129.01560973244494,182.0,182.0,310.0,129.01560973244494,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,132848239979.02998,36.90228888306388,24.62372338788599,310.0,129.00567102993554,308.0352634361159,135.22461588948343,128.99281824237772,0.0,0.0,0.0,0.0,0.0,0.0,-0.9795889913669479,-66.8489690335998,1452644.5688598123,1452716.027849289,1452644.5688598123,0.0,-66777.51004412328,71.45898947652313,0.0,297.79956312916806,264.53597339918593,224.1239125710948,188.80037881682193,163.3843199530262,147.37157943611734,138.22887389706221,133.3952925191955,130.99455692783738,129.86271629367033,129.35231097718668,129.13086579100482,129.03801078967115,129.0002443931657,284.0995946755646,244.6803091459113,205.28967944555862,174.5689312780044,154.11477844736098,141.94840039012115,135.3077021761461,131.92315088150028,130.29284623901793,129.5441049973934,129.21407000767974,129.07373631488187,129.01594442685033,128.99281824237772
2026-07-11 17:40:00+00:00,522.751,1622064.9879399997,1622064.98794,1274406.3747959891,347658.6131440108,2.3283064365386963e-10,347658.61314401054,1622.0649879399998,1622.0649879399996,1622064.98794,129.00567102993554,0,,,False,0,none,0.003852267315756369,0.003852267315756369,0.0,0.0,0.003852267315756369,0.03,0.0,0.0,128.99552842728434,129.00567102993554,182.0,182.0,310.0,129.00567102993554,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,133572737070.65956,37.10353807518321,24.75801057138522,310.0,128.99552842728434,308.1168183748213,135.3352783142963,128.98370551133667,0.0,0.0,0.0,0.0,0.0,0.0,-0.9907512372213567,-66.97347512645321,1274406.3747959891,1274468.6278424158,1274406.3747959891,0.0,-66911.22208002652,62.25304642668925,0.0,298.1124339256449,265.2367076049058,224.93210602478993,189.48799056801656,163.86952792282378,147.67114987154685,138.39488268804146,133.47822953692375,131.03083017848593,129.8747281647665,129.35246468010058,129.12551233588096,129.0302083162032,128.99139311728558,284.6428114526448,245.49576143861339,206.08014860805528,175.17460894268626,154.511849093993,142.17974803847707,135.42935884689257,131.98040072515823,130.31545570646412,129.5493172660489,129.21101904183746,129.06693990423486,129.0075171931619,128.98370551133667
2026-07-11 17:50:00+00:00,415.586,1289538.4228400001,1289538.4228400001,1060378.7709788405,229159.6518611596,0.0,229159.6518611596,1289.53842284,1289.53842284,1289538.4228400001,128.99552842728434,0,,,False,0,none,0.0030623755677334726,0.0030623755677334726,0.0,0.0,0.0030623755677334726,0.03,0.0,0.0,128.9851693034009,128.99552842728434,182.0,182.0,310.0,128.99552842728434,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,134168749528.3678,37.269097091213276,24.868482835802563,310.0,128.9851693034009,308.19148665365316,135.4212214692847,128.97452083109465,0.0,0.0,0.0,0.0,0.0,0.0,-1.0019305496330966,-67.07587447043878,1060378.7709788405,1060429.9706508333,1060378.7709788405,0.0,-67024.67479844601,51.19967199277016,0.0,298.3797621006298,265.82328824441464,225.60141826833635,190.05293375830175,164.26544324512724,147.91383606124333,138.52808039513715,133.54366138236608,131.05834103705635,129.88258476400716,129.35074035821765,129.11934865234508,129.02207446949305,128.98241708216983,285.1023371957753,246.17725108058423,206.73544902619227,175.67349187258714,154.83690231408187,142.36775101510565,135.52710371211583,132.02534838887425,130.3320927553202,129.55177184399395,129.20675190566777,129.05963182279632,128.99888727399482,128.97452083109465
2026-07-11 18:00:00+00:00,288.714,895862.2191599997,895862.2191599999,807319.0694040138,88543.14975598606,1.1641532182693481e-10,88543.14975598594,895.8622191599999,895.8622191599998,895862.2191599999,128.9851693034009,0,,,False,0,none,0.0021273594351676004,0.0021273594351676004,0.0,0.0,0.0021273594351676004,0.03,0.0,0.0,128.9745673016171,128.9851693034009,182.0,182.0,310.0,128.9851693034009,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,134612872566.05063,37.39246460168073,24.95080205080922,310.0,128.9745673016171,308.25769941525647,135.47919654562892,128.96525624220146,0.0,0.0,0.0,0.0,0.0,0.0,-1.0131225727544555,-67.15213872815266,807319.0694040138,807357.2015328708,807319.0694040138,0.0,-67114.00659929577,38.132128856901545,0.0,298.5895569970434,266.2714510102616,226.1057693344796,190.47414150055857,164.55777081250855,148.0910445547906,138.62374989038742,133.58917818318565,131.0759290133406,129.88575484724132,129.3469056949105,129.1122777683075,129.0135710684738,128.97330272451944,285.45823133295636,246.69676612637804,207.2295361760962,176.0462110382851,155.077490304401,142.50521133908475,135.5970998859793,132.05607870085694,130.3418527542553,129.55106191141996,129.2010940213708,129.051741136177,128.9900282578978,128.96525624220146
2026-07-11 18:10:00+00:00,151.323,469546.18961999996,469546.18961999996,469546.18961999996,0.0,0.0,0.0,469.54618961999995,469.54618961999995,469546.18961999996,128.9745673016171,0,,,False,0,none,0.0011149435701663037,0.0011149435701663037,0.0,0.0,0.0011149435701663037,0.03,0.0,0.0,128.9639402941227,128.9745673016171,182.0,182.0,310.0,128.9745673016171,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,134887414444.97377,37.468726234714936,25.00168901239833,310.0,128.9639402941227,308.31071743090683,135.50899384689,128.9559104597343,0.0,0.0,0.0,0.0,0.0,0.0,-1.0243224459945814,-67.19923944075613,524745.4872896902,524769.0376459919,524745.4872896902,0.0,-67175.68908445438,23.550356301755528,0.0,298.72690890421853,266.55920442406216,226.42538694092684,190.7378093894454,164.73829004231683,148.19840601455695,138.67976433631253,133.61381669332306,131.0831843387816,129.88407391657884,129.3408986212781,129.10427817934846,129.00469186836943,128.96404929373642,285.68942407151917,247.02991217450548,207.54260168717119,176.27957469501132,155.22591570478207,142.58805313833778,135.6373468057615,132.07166892346058,130.34433232951562,129.54701950424916,129.19397911525175,129.04324353944548,128.98093245853278,128.9559104597343
2026-07-11 18:20:00+00:00,39.586,122832.98284,122832.98284,122832.98284,0.0,0.0,0.0,122.83298284,122.83298284,122832.98284,128.9639402941227,0,,,False,0,none,0.00029165163939250246,0.00029165163939250246,0.0,0.0,0.00029165163939250246,0.03,0.0,0.0,128.9535518067334,128.9639402941227,182.0,182.0,310.0,128.9639402941227,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,135001686391.82146,37.500468442172625,25.02286957761031,310.0,128.9535518067334,308.3386342902234,135.5172178712541,128.94649640170502,0.0,0.0,0.0,0.0,0.0,0.0,-1.0355255847050935,-67.21883226307231,257662.28059805883,257672.0770092169,257662.28059805883,0.0,-67209.03585191423,9.796411158080446,0.0,298.7854993174454,266.6897642842258,226.57080265195066,190.8564046157127,164.8175604083849,148.2433191338925,138.70068462200476,133.62013424195214,131.08143788815326,129.87819351643708,129.3330217335355,129.09548385739632,128.99549332072147,128.95467906474042,285.7931238933132,247.1822467079974,207.68489067981756,176.3838835173081,155.29014557900726,142.62152694837386,135.65093738971757,132.07379251053987,130.34037740858523,129.5400488370958,129.18559101670024,129.03421897807556,128.97163306015085,128.94649640170502
2026-07-11 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9535518067334,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.9535518067334,128.9535518067334,182.0,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,134962701699.63101,37.489639361008614,25.01564367625843,,,308.31086217397245,135.50668284980395,128.936616688045,0.0,0.0,0.0,0.0,0.0,0.0,-1.0467276060511084,-67.21212807608958,0.0,2237.641092014681,0.0,0.0,-64974.48698407491,2237.641092014681,0.0,298.7586801148043,266.66614650916466,226.55118641380088,190.8403504400748,164.8041031988188,148.23151491600694,138.68983210837646,133.60978841950697,131.0713452536549,129.86822088326204,129.32310347113923,129.0855892849996,128.9856087205271,128.94479853501147,285.7676006521273,247.16057468031582,207.66715809742016,176.3692727586927,155.2776385660008,142.6102834026495,135.64038903221555,132.06360090705678,130.33035868113473,129.5301099275839,129.17568745778482,129.0243305157148,128.96175083957513,128.936616688045
2026-07-11 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9535518067334,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.9535518067334,128.9535518067334,182.0,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,134923720895.64651,37.47881135990181,25.008418495594363,,,308.2830928279831,135.49614887902757,128.9267379597033,0.0,0.0,0.0,0.0,0.0,0.0,-1.0579285101440838,-67.2054245578534,0.0,2237.4179170249554,0.0,0.0,-64968.00664082845,2237.4179170249554,0.0,298.7318635873381,266.6425310898434,226.53157213216392,190.82429786560817,164.7906473313823,148.2197118753798,138.67898067708686,133.59944362886608,131.0612536257098,129.85824924467224,129.31318619790574,129.07569569940307,128.9757251061384,128.9349189906822,285.7420799568017,247.13890481424184,207.6494272836208,176.35466345726735,155.26513280034885,142.5990409782635,135.6298417267174,132.05341031999734,130.3203409528666,129.520172009294,129.1657848865658,129.01444303954486,128.95186960456778,128.9267379597033
2026-07-11 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9535518067334,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.9535518067334,128.9535518067334,182.0,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,134884743979.48009,37.467984438744466,25.00119403554622,,,308.25532625197894,135.48561595882023,128.91686021658163,0.0,0.0,0.0,0.0,0.0,0.0,-1.0691282970954668,-67.19872170829693,0.0,2237.1947642509112,0.0,0.0,-64961.52694404602,2237.1947642509112,0.0,298.7050497347802,266.6189180260268,226.5119598068445,190.80824689215314,164.7771928059415,148.20791001189372,138.66813032802798,133.58909986992666,131.05116300421759,129.84827860056853,129.30326991373644,129.06580310050825,128.96584247745696,128.92504043165434,285.7165618070824,247.11723710955982,207.63169823824308,176.34005561288674,155.25262828192697,142.58779967510407,135.61929547311811,132.0432207492602,130.3103242236811,129.51023508212717,129.15588330294466,129.00455654946734,128.9419893550304,128.91686021658163
