timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-13 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.40733792086758,0,,,False,legacy,0,,0.0,,12,step_turn,0.0,0.0,0.0,0.014000000000000012,0.0,0.021,0.006999999999999989,0.021,161.63076203573064,202.9592687733497,182.0,182.0,,161.63076203573064,139.9587917840354,1837085.2391379292,1837.0852391379292,0.0,0.0,1837085.2391379292,1837.0852391379292,0.0,186.33030629158728,False,1840878.2044686412,1840.8782044686411,D*,-3792.9653307120316,232501059747.04846,64.58362770751346,43.09460015055803,152.8871382267678,227.99533404664058,228.0747177543329,203.44845844906047,159.10433483216232,1837085.2391379292,1837.0852391379292,3792.9653307120316,3.7929653307120317,0.0,0.001472325976785971,-3.6985772609149303,-83.98295682489601,0.0,83982.95682489601,0.0,1837085.2391379292,0.0,83982.95682489601,0.0,229.21836785344664,228.67660088991764,225.56244215276513,221.07861491111683,216.02146093318854,210.871427668756,205.85193763365368,200.98512915642746,196.1478131623456,191.12145518069795,185.63124989152115,179.37880156853015,172.09146862651355,163.64244320788495,229.58185982567582,227.46215454290825,223.47056535043444,218.57768873606673,213.406216665477,208.29609239021525,203.3588186845941,198.53356951263407,193.64134295786218,188.43007213525107,182.60925937077988,175.88612765060736,168.0391946438437,159.10433483216232
2026-07-13 04:00:00+00:00,9.286,28813.927660893503,28813.90084,28813.927660893503,0.0,0.0,0.0,28.81390084,28.813927660893505,28813.90084,161.63076203573064,0,,,True,optimized,9,0.0,0.0,1812064.2768077478,16,step_turn,0.018375000000000002,0.018375000000000002,0.007538917989844029,0.005500000000000015,0.0,0.021,0.005719087167105417,0.01875800515694946,134.7206680947619,181.99999999999997,182.0,182.0,162.40322723796726,134.7206680947619,140.0,1840878.2044686412,1840.8782044686411,660868.0863228769,660.8680863228768,1180010.1181457643,1180.0101181457644,0.0,192.2813905740858,True,1840878.2044686412,1840.8782044686411,C,0.0,231791199839.9099,64.38644439997498,42.96302600249036,163.17964471377766,228.43158456661308,228.0626596246579,203.18820221203475,159.29428156044074,1180010.1181457643,1180.0101181457644,0.0,0.0,0.0,0.001472325976785971,-3.7125541400126445,-83.86127458628668,0.0,80771.54750113474,0.0,1180010.1181457643,-3089.7270851519424,80771.54750113474,0.0,229.13849370955052,228.49989365532272,225.33616522975808,220.83308912602106,215.773891483359,210.6285728755153,205.61261472571226,200.7426824309427,195.89243304467692,190.84243960748577,185.3198589268991,179.03321955507758,171.72673114357656,163.41045708556547,229.4632992072992,227.28850387074948,223.27198136716683,218.3728223969973,213.2044019548469,208.0992630929736,203.16348183907644,198.3327340294178,193.42630453677,188.19226100767682,182.34292581323126,175.59344397438406,167.74154662396674,159.29428156044074
2026-07-13 04:10:00+00:00,82.014,254484.3901342087,254484.52116,254484.3901342087,0.13102579131373204,0.13102579131373204,0.0,254.48452116,254.4843901342087,254484.52116,134.7206680947619,0,,,True,optimized,9,0.0,0.0,1651500.972049724,17,step_turn,0.002625,0.002625,0.002625,0.011700000000000021,0.0,0.021,0.0066749999999999796,0.021,155.26391062949128,196.84486992198006,182.0,182.0,181.78219804556613,155.26391062949128,139.92103537902778,1833609.991985047,1833.609991985047,392252.5270212104,392.2525270212104,1441357.4649638366,1441.3574649638365,0.0,186.58276983891795,False,1840878.2044686412,1840.8782044686411,C*,-7268.212483594194,230926385360.9316,64.14621815581434,42.80273067215281,147.91121156135983,228.14159498460617,228.07244408812045,202.93397784804637,158.63168567290236,1441357.4649638366,1441.3574649638365,7268.212483594194,7.268212483594194,0.0,0.001472325976785971,-3.726506206029182,-83.71239609922382,0.0,83712.39609922383,0.0,1441357.4649638366,0.0,83712.39609922383,0.0,229.04698134763143,228.29737328075737,225.07698576679314,220.552107150007,215.4908361549821,210.35110834884316,205.33921232891046,200.4654124527055,195.59947526647193,190.52030338120832,184.95570367671505,178.61807379914916,171.25997230283758,162.94859067036913,229.27698605054596,227.01871920331226,222.96520509184847,218.05735553000133,212.89388456004423,207.79578370952103,202.86070125501337,198.0188222771161,193.08646357300765,187.81102946715475,181.9068653076345,175.09480904380078,167.1807744886406,158.63168567290236
2026-07-13 04:20:00+00:00,212.153,658298.2249564965,658298.0298199999,658298.2249564965,0.0,0.0,0.0,658.2980298199999,658.2982249564965,658298.0298199999,155.26391062949128,0,,,True,optimized,9,0.0,0.0,1182579.9795121448,15,step_turn,0.018375000000000002,0.018375000000000002,0.012938988301494026,0.0001,0.0,0.021,0.0,0.013038988301494026,125.0,173.17260250781788,182.0,182.0,172.74814620863555,125.0,140.0,1840878.2044686412,1840.8782044686411,1134242.9310521462,1134.2429310521463,706635.273416495,706.6352734164949,0.0,213.68511369216094,True,1840878.2044686412,1840.8782044686411,C,0.0,230388940106.55887,63.99692780737746,42.70311397206032,152.31035856741855,228.09295340397622,228.05562552505353,202.76474761988354,158.28508754093235,706635.273416495,706.6352734164949,0.0,0.0,0.0,0.001472325976785971,-3.740442888001989,-83.62009183684289,0.0,0.0,0.0,706635.273416495,-189106.81720474118,-105486.7253678983,0.0,228.98176910708952,228.16974269601783,224.91788962749823,220.38130462068753,215.31938070487257,210.18312567104613,205.17357291994293,200.2973461510087,195.42200613581227,190.32550325338113,184.73596510249098,178.36776517525416,170.97720211120358,162.62316087361725,229.1790453216321,226.88213629171898,222.8117114296785,217.9001745548066,212.7393704909751,207.64487877743437,202.71040410588523,197.8635686079278,192.9193092387615,187.62472476810618,181.69509676389018,174.85388237665433,166.91093745811273,158.28508754093235
2026-07-13 04:30:00+00:00,347.474,1078191.267381591,1078190.9735599998,658793.8539836783,419397.11957632157,0.0,419397.41339791275,1078.1909735599997,1078.191267381591,1078190.9735599998,125.0,0,,,True,optimized,9,0.0,0.0,1037103.2790268814,16,step_turn,0.002625,0.002625,0.002625,0.0097,0.0,0.021,0.008675,0.021,159.58008863345745,200.98897449941813,182.0,182.0,303.16486264871594,159.58008863345745,139.9296856840323,1834406.1998822885,1834.4061998822885,656011.865291275,656.011865291275,1178394.3345910136,1178.3943345910136,0.0,186.4106889198516,False,1840878.2044686412,1840.8782044686411,C*,-6472.004586352734,229633476239.80493,63.78707673327915,42.5630870263708,,,228.04912895761697,202.571355111722,157.1830140871214,1178394.3345910136,1178.3943345910136,6472.004586352734,6.472004586352734,0.0,0.001472325976785971,-3.754357877129356,-83.48993476420182,2781.988692403276,2777.82476532094,2781.988692403276,1178394.3345910136,-83494.09869128419,-4.163927082365262,0.0,228.8971363093893,228.00140035538524,224.70681267710557,220.15389269649876,215.09075770995008,209.95941719549197,204.9540237591979,200.07635728821427,195.1908967228589,190.0737827470413,184.45176173876467,178.0354553473439,170.56232798960886,161.990044946355,229.01725019833893,226.65123337579783,222.5499331573534,217.63112156486687,212.47482610750032,207.38726167054813,202.45523650438744,197.60176418584763,192.63898855487008,187.31223119657903,181.3342071227198,174.41761410529764,166.31978475449006,157.1830140871214
2026-07-13 04:40:00+00:00,465.988,1445933.141532628,1445932.80472,1356141.3902750858,89791.41444491409,0.0,89791.7512575424,1445.93280472,1445.933141532628,1445932.80472,159.58008863345745,0,,,True,optimized,9,0.0,0.0,394945.0629360131,13,step_turn,0.007875,0.007875,0.007875,0.0001,0.0,0.021,0.013025000000000002,0.021,149.42150437187118,191.24170413734714,182.0,182.0,243.27546291884596,149.42150437187118,140.0,1840878.2044686412,1840.8782044686411,1353362.2892660399,1353.3622892660399,487515.91520260135,487.5159152026013,0.0,186.82202072907663,True,1840878.2044686412,1840.8782044686411,C,0.0,229099815711.42023,63.63883769761673,42.46417183384696,,,228.02108321270714,202.4156858102512,156.68972623782574,487515.91520260135,487.5159152026013,0.0,0.0,0.0,0.001472325976785971,-3.768257599528111,-83.39833439252763,2779.101009045844,0.0,2779.101009045844,487515.91520260135,-404697.39978095214,-321299.0653884245,0.0,228.82700759433615,227.8777515636206,224.55617308285827,219.9933172750263,214.92995672144514,209.8022466554145,204.79987826309713,199.92150432879936,195.02961856667264,189.89916928527683,184.2558554105097,177.80718670536402,170.27557044459328,161.54260513145465,228.92044807243377,226.52219473387103,222.40683501922953,217.48516861336424,212.33159354651048,207.2478711354946,202.3175409117945,197.46144480852104,192.49042334570524,187.14897698917662,181.1486178828115,174.19694354039902,166.0266164109739,156.68972623782574
2026-07-13 04:50:00+00:00,564.537,1751724.6413759245,1751724.4387799997,1751724.6413759245,0.0,0.0,0.0,1751.7244387799997,1751.7246413759244,1751724.4387799997,149.42150437187118,0,,,True,optimized,9,0.0,0.0,89153.56309271674,3,step,0.01575,0.01575,0.01575,0.0,0.0,0.021,0.005250000000000001,0.021,147.07828634309328,188.9965046098308,182.0,182.0,202.19158043794994,147.07828634309328,140.0,1840878.2044686412,1840.8782044686411,1776941.4077195772,1776.9414077195772,63936.796749064,63.936796749064,0.0,186.92004349832646,True,1840878.2044686412,1840.8782044686411,B,0.0,229051446500.44873,63.625401805680205,42.45520649059785,,,228.00132233216266,202.39847876207006,156.67707964120945,63936.796749064,63.936796749064,0.0,0.0,0.0,0.001472325976785971,-3.7821559356125167,-83.39001650643768,0.0,66711.46163634071,0.0,63936.796749064,-16678.554870096967,66711.46163634071,0.0,228.8071663312404,227.85800497887448,224.5367577899774,219.97435707607443,214.91150153341636,209.7843028934864,204.78243342317643,199.90454604141598,195.0131481769133,189.88321058387822,184.2404595452795,177.7924339946661,170.26156889087136,161.52947454399686,228.90059748962634,226.50258335160493,222.38763409923348,217.46645857336856,212.313397513798,207.23018214019143,202.30034365225393,197.44473187831846,192.47420620452678,187.13329257886934,181.13353191692462,174.18255089394626,166.01303861991207,156.67707964120945
2026-07-13 05:00:00+00:00,645.557,2003123.6286853382,2003124.6375799999,1840878.2044686412,162246.43311135867,1.008894661674276,162245.424216697,2003.12463758,2003.1236286853382,2003124.6375799999,147.07828634309328,0,,,True,optimized,9,126889.86775304635,0.0016634351820597124,0.0,0,none,0.021,0.021,0.019299079567651665,0.0,0.0017009204323483358,0.021,0.0017009204323483358,0.021,147.89281527711023,189.08036553502882,182.0,182.0,192.77330275455552,147.16583074458254,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,186.9163598616468,True,1840878.2044686412,1840.8782044686411,B,0.0,228950859809.87323,63.59746105829812,42.43656251875731,192.77330275455552,156.86835281122282,226.48082128105003,202.38495562475447,156.60089308983538,0.0,0.0,0.0,0.0,0.0,0.001472325976785971,-3.796051280681899,-83.37207041629074,0.0,0.0,0.0,0.0,-167644.48429250083,-84272.41387621009,0.0,228.6392833990766,227.83174643892056,224.51217270322692,219.9513221812899,214.8896998286387,209.76328400707033,204.7616956141705,199.88360055104073,194.99155149219723,189.86055788164597,184.21628831289792,177.76571235345304,170.22824843755694,161.46968619219436,228.8736904191992,226.47739460726154,222.36409744766326,217.44435009403003,212.29234267313836,207.20971950742,202.27999389797975,197.42404424512432,192.45277476663085,187.11072676586167,181.10927581393662,174.15497369043203,165.97527900162032,156.60089308983538
2026-07-13 05:10:00+00:00,712.377,2210461.90932045,2210463.08838,1936310.829375886,274152.2590041142,1.17905955016613,274151.079944564,2210.46308838,2210.46190932045,2210463.08838,147.89281527711023,0,,,True,optimized,9,296096.14309119113,0.003604378518644504,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,152.26167537774097,193.41553039925088,182.0,182.0,198.04954460484032,151.68905394201926,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,186.72829333986823,True,1840878.2044686412,1840.8782044686411,B,0.0,228958095955.70883,63.59947109880801,42.43790375484354,198.04954460484032,157.98788973495817,224.9885676422953,202.39814579689258,156.64732872330987,0.0,0.0,0.0,0.0,0.0,0.001472325976785971,-3.80994672956182,-83.37269327952613,95432.62490724477,95432.93633886248,95432.62490724477,0.0,-83372.38184790843,0.31143161770887673,0.0,228.3484503844333,227.8273830335556,224.5225139395497,219.96915116464217,214.91034946186014,209.7841554511148,204.78187505034177,199.90346400587097,195.01237608969998,189.88418697424564,184.24485990295577,177.8013649713475,170.27254248495566,161.5200465762536,228.85815886443922,226.48093926767646,222.37813282799542,217.46314527371226,212.31239463458655,207.22935732672298,202.29900017462887,197.44326479236486,192.47375966717328,187.13543835832107,181.139836437403,174.19330648655784,166.02225795370492,156.64732872330987
2026-07-13 05:20:00+00:00,767.942,2382878.8813846637,2382877.94948,1991042.4188994826,391835.53058051737,0.0,391836.4624851812,2382.87794948,2382.8788813846636,2382877.94948,152.26167537774097,0,,,True,optimized,9,569135.6327299185,0.005924635667242257,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,159.74360951114582,201.2864155526412,182.0,182.0,205.88390769306238,159.88972279585548,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,186.39849527975596,True,1840878.2044686412,1840.8782044686411,B,0.0,228998168914.62888,63.6106024762858,42.44533136890855,205.88390769306238,158.28247666404923,223.9508306684011,202.41800522744887,156.72734982193248,0.0,0.0,0.0,0.0,0.0,0.001472325976785971,-3.823843263869933,-83.37920584867673,150164.21443084133,150167.47071541665,150164.21443084133,0.0,-83375.94956410142,3.2562845753127476,0.0,228.06465800641652,227.82726927287476,224.54129448104354,219.99740838221535,214.94209307920238,209.81607428477952,204.81283080163527,199.93397531847705,195.0441153441037,189.91955115637623,184.2866382633933,177.8524522503476,170.33562485018552,161.59546468582067,228.8433925335377,226.49191774839835,222.40296594739254,217.4941778611616,212.34497306352088,207.26128345246755,202.33001557323027,197.47452504478517,192.50735435704328,187.1740075031081,181.18627171536002,174.25046409985046,166.09270062155963,156.72734982193248
2026-07-13 05:30:00+00:00,814.598,2527648.456840929,2527648.71812,2007146.7787984682,520501.9393215317,0.2612790707498789,520501.678042461,2527.64871812,2527.648456840929,2527648.71812,159.74360951114582,0,,,True,optimized,9,672776.5633435131,0.0030534802135516806,0.0,0,none,0.0105,0.0105,0.00945,0.0,0.0010500000000000006,0.021,0.011550000000000001,0.021,176.7489053334876,218.42785767385448,182.0,182.0,267.14807316861925,177.69910587560096,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,185.73052523728396,True,1840878.2044686412,1840.8782044686411,B,0.0,229047899748.09262,63.62441659669239,42.45454909198305,267.14807316861925,157.74489449122055,225.280679259146,202.42331489108258,156.78907590724054,0.0,0.0,0.0,0.0,0.0,0.001472325976785971,-3.837741346858571,-83.38849793182668,166268.57432982692,166273.22037140187,166268.57432982692,0.0,-83383.85189025172,4.646041574946139,0.0,228.0122967952714,227.8229382417895,224.55172225740063,220.01525036024867,214.96272970186655,209.8369515734863,204.83307296427904,199.95398881300522,195.06520203668188,189.94357826740216,184.31578358793837,177.88898939090774,170.38171223378282,161.6516465025406,228.82606089925125,226.49655020085305,222.41870643749178,217.5149637004151,212.36711116364702,207.28302161118484,202.35113811110625,197.4959399186935,192.53071528987738,187.2014118601807,181.2200274009965,174.29287757018682,166.14593847505134,156.78907590724054
2026-07-13 05:40:00+00:00,854.155,2650391.3968931693,2650391.7156999996,2063008.9845276272,587382.7311723724,0.31880683032795787,587382.412365542,2650.3917156999996,2650.3913968931693,2650391.7156999996,176.7489053334876,0,,,True,optimized,9,1753752.3953551746,0.01105002579376289,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,186.99065586882787,230.16919013057395,182.0,182.0,234.6462709116572,189.85979158829127,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,185.31115372154824,True,1840878.2044686412,1840.8782044686411,B,0.0,229131140753.21188,63.647539098114414,42.46997800157876,234.6462709116572,158.29929867419398,225.88866073237224,202.43966341209327,156.85541679634858,0.0,0.0,0.0,0.0,0.0,0.001472325976785971,-3.8516418543788937,-83.40304512193646,222130.78005898604,222138.05365404097,222130.78005898604,0.0,-83395.77152688155,7.273595054910402,0.0,228.07054454109132,227.81939288979265,224.5643395174565,220.03581611102302,214.98626950831692,209.86071731877044,204.85612362034897,199.9767629243435,195.08910056175415,189.97060891446105,184.34828656873887,177.92940775974438,170.4323736629665,161.7131936852134,228.8074892309023,226.50273136027397,222.4365173580648,217.53802183303037,212.39153649707998,207.30698336094517,202.37442597024875,197.51952668992544,192.5563573974473,187.23133061522296,181.25666382418402,174.33867270191564,166.20320935726517,156.85541679634858
2026-07-13 05:50:00+00:00,887.998,2755404.556852131,2755404.51412,2109880.7197670564,645523.7943529435,0.0,645523.837085075,2755.40451412,2755.404556852131,2755404.51412,186.99065586882787,0,,,True,optimized,9,2265828.5661956794,0.012309457387901063,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,198.18723368226125,242.07281032797846,182.0,182.0,246.50616921384528,202.15823474822264,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.91631356737122,True,1840878.2044686412,1840.8782044686411,B,0.0,229242494578.0296,63.678470716119335,42.49061768623644,246.50616921384528,158.47722302264756,226.84712575957607,202.46059206021692,156.9372349175885,0.0,0.0,0.0,0.0,0.0,0.001472325976785971,-3.865545615948199,-83.42256941583165,269002.5152984149,269012.27744536253,269002.5152984149,0.0,-83412.80726888406,9.76214694758528,0.0,228.16978298292855,227.81775293387562,224.5823347807564,220.06333314919203,215.017336844005,209.89202011834547,204.88650194119234,200.00670253745395,195.12023579688088,190.00529786792055,184.3892834411369,177.97958985676402,170.49448057048718,161.78805404188842,228.78672102530098,226.51320635099475,222.46105013982182,217.5688914600171,212.42403876514678,207.33887845678035,202.40542249509267,197.55075639903276,192.589894660228,187.26980817938644,181.30297803737548,174.395722919788,166.27375957516293,156.9372349175885
2026-07-13 06:00:00+00:00,917.195,2846000.6045150496,2846001.0533000003,2146374.1930129514,699626.8602870489,0.4487849506549537,699626.4115020981,2846.0010533000004,2846.0006045150494,2846001.0533000003,198.18723368226125,0,,,True,optimized,9,2831876.168934047,0.013348710925338594,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,209.91363851801202,254.57942650056484,182.0,182.0,258.9703638044085,215.04795554364657,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.53319226313147,True,1840878.2044686412,1840.8782044686411,B,0.0,229375731574.48843,63.715480992913456,42.51531346652192,258.9703638044085,158.57046826166675,228.38278364754854,202.48254608550042,157.02166258909477,0.0,0.0,0.0,0.0,0.0,0.001472325976785971,-3.8794532969720907,-83.44608614334963,305495.9885443103,305507.7469080693,305495.9885443103,0.0,-83434.32777959068,11.758363758955966,0.0,228.37035438224922,227.8160780633311,224.60087235060598,220.09173679580553,215.04944705568295,209.92440445423603,204.91793994735247,200.0376650428606,195.1523758395858,190.0410147432409,184.43138606855032,178.03101689967787,170.5580315224888,161.8646141060755,228.76609412933718,226.5240612064821,222.48656788971078,217.6010520930255,212.4579455376384,207.3721810581375,202.4377854263138,197.5833181275838,192.62477173768082,187.30969775550952,181.35085300576281,174.45456352949537,166.34640870967863,157.02166258909477
